,Customer ID,cluster
7444,69715767192,7
7445,248949283143,7
7446,250206614375,7
7447,69419339922,7
7448,245944001504,7
7449,284395526932,7
7450,34819954629,0
7451,275015607413,7
7452,69438911679,7
7453,248949283980,0
7454,69425465615,0
7455,249225349892,7
7456,69715761829,7
7457,138603994565,0
7458,306684292262,0
7459,258819372616,0
7460,248949295915,7
7461,38271357206,0
7462,245831645724,7
7463,69419339395,0
7464,249229172750,0
7465,249229172781,0
7466,38271357206,0
7467,301109882616,0
7468,249225365981,0
7469,246127143459,0
7470,271880183341,0
7471,69428030214,0
7472,69427922241,0
7473,69419473253,0
7474,249229212337,0
7475,69427922458,0
7476,249023913287,0
7477,249028101077,0
7478,249229167170,0
7479,35326998720,0
7480,249023913039,0
7481,69419341193,0
7482,291611234740,0
7483,69425468560,0
7484,246127152077,0
7485,38271357206,6
7486,249225367314,0
7487,243953670529,0
7488,38271357206,0
7489,300240733384,0
7490,289200068721,0
7491,289200068721,0
7492,35326920135,0
7493,69428138652,0
7494,289200068721,0
7495,289200068721,0
7496,249023908606,0
7497,289200068721,0
7498,273651737210,0
7499,300243491950,0
7500,249023920913,0
7501,248949301371,0
7502,249225351070,0
7503,249225335973,0
7504,249225355627,0
7505,69428142806,0
7506,301109882616,0
7507,288319320281,0
7508,289200068721,0
7509,69428034058,0
7510,69438914407,0
7511,250206176810,0
7512,250229821688,0
7513,289200068721,0
7514,69427740054,0
7515,289200068721,0
7516,289200068721,0
7517,38271357206,7
7518,69427739341,0
7519,244858187568,0
7520,289200068721,0
7521,285552678626,0
7522,304624476616,0
7523,223976572161,0
7524,289200068721,0
7525,246127160013,0
7526,246127160292,0
7527,297111743703,0
7528,69428143426,0
7529,249229153623,0
7530,250229848720,0
7531,38271357206,0
7532,289200068721,0
7533,250206149468,0
7534,249025417190,0
7535,250229818898,0
7536,249225352310,0
7537,69427924101,0
7538,289200068721,0
7539,288319320281,6
7540,250230397110,0
7541,250201726233,0
7542,250206165185,0
7543,38271357206,6
7544,69427933804,0
7545,250201727969,0
7546,69419592727,0
7547,249225359843,0
7548,250229013828,0
7549,309304984212,0
7550,289200068721,0
7551,305459789441,0
7552,248949293559,0
7553,289200068721,4
7554,249229186359,0
7555,250206166828,0
7556,273646675809,0
7557,254942548514,0
7558,302414308490,0
7559,224005569437,0
7560,38271357206,0
7561,302408281315,6
7562,69419720695,0
7563,250229021020,0
7564,250229004683,0
7565,38271354044,4
7566,249225366198,0
7567,246127161284,0
7568,249225352527,0
7569,217287995917,0
7570,271886149415,0
7571,249229179539,0
7572,249225359719,0
7573,302191548380,0
7574,250229000095,0
7575,250230414067,0
7576,137627110723,0
7577,250230659308,0
7578,250230710582,0
7579,64206072588,0
7580,250230678466,0
7581,69428133940,0
7582,38271354044,4
7583,34099752616,0
7584,250230482856,0
7585,249225345955,0
7586,137626587071,0
7587,103512032013,0
7588,250229014634,0
7589,69428138125,0
7590,69428137970,0
7591,250230478857,0
7592,250230400427,0
7593,38271354044,4
7594,38271354044,4
7595,250230414780,0
7596,248949296132,0
7597,249028103898,0
7598,249225343816,0
7599,250230404829,0
7600,250230453282,0
7601,250206174268,0
7602,137626583258,0
7603,249229174610,0
7604,249229156289,0
7605,250230459606,0
7606,250229848410,0
7607,69428028416,0
7608,249229208307,0
7609,250229012960,0
7610,302408281315,0
7611,250230494853,0
7612,217026793420,0
7613,38271354044,4
7614,227538255533,0
7615,309310728295,0
7616,247619417832,0
7617,248211441231,0
7618,304620387902,0
7619,34099752616,0
7620,250651903490,0
7621,217013085406,0
7622,298976345467,0
7623,232778904144,0
7624,38271354044,4
7625,38271354044,4
7626,275564861817,0
7627,307730554724,0
7628,250230486173,0
7629,244852502075,0
7630,250230488777,0
7631,249025417159,0
7632,250229001986,0
7633,249025417159,0
7634,250230489428,0
7635,69438914097,0
7636,250201727814,0
7637,249224644766,0
7638,38271354044,4
7639,69419530169,0
7640,69438871255,0
7641,38271354044,4
7642,250229017114,0
7643,38271354044,4
7644,250230444850,0
7645,38271354044,4
7646,250230483228,0
7647,246117310135,0
7648,249229212492,0
7649,69428143302,0
7650,38271354044,4
7651,137626582948,0
7652,250206169587,0
7653,137627121511,0
7654,250230503037,0
7655,34099752616,0
7656,250229019036,0
7657,249225336562,0
7658,62932543329,0
7659,250204110288,0
7660,249229159637,0
7661,69428137040,0
7662,38271354044,4
7663,249229204370,0
7664,250230390228,0
7665,250229020555,0
7666,250208214285,0
7667,249229160691,0
7668,250230676544,0
7669,64206074572,0
7670,249450692519,0
7671,250206220737,0
7672,250206151762,0
7673,249229154336,0
7674,245831654094,0
7675,239443408454,0
7676,249028087034,0
7677,250204094571,0
7678,250206662115,0
7679,250230462365,0
7680,249028097016,0
7681,250229821967,0
7682,250206609849,0
7683,137626518623,0
7684,250208211061,0
7685,249450775196,0
7686,250230402070,0
7687,34099752616,0
7688,248949293218,0
7689,64206297865,0
7690,250229825036,0
7691,250206604486,0
7692,250229841280,0
7693,250230418314,0
7694,250230641111,0
7695,249225333648,0
7696,249450739794,0
7697,34099752616,0
7698,250230467666,0
7699,250208227088,0
7700,249450762951,0
7701,103512031486,0
7702,38271354044,4
7703,250230663958,0
7704,250201735254,0
7705,250228985711,0
7706,69425467351,0
7707,249450776560,0
7708,245850961142,0
7709,249450741592,0
7710,249450764656,0
7711,38271354044,4
7712,249023908079,0
7713,249229176129,0
7714,250206146740,0
7715,250206644693,0
7716,250230408673,0
7717,137626585490,0
7718,250206157900,0
7719,34099752616,0
7720,69428137567,0
7721,259099657752,0
7722,250230429536,0
7723,35326910742,0
7724,64206289402,0
7725,249225353116,0
7726,250230708505,0
7727,250230412393,0
7728,250206583685,0
7729,250230501239,0
7730,249225359471,0
7731,249023916883,0
7732,38271354044,4
7733,249450764470,0
7734,250230483755,0
7735,250230456692,0
7736,248949286801,0
7737,249025416756,0
7738,250230404860,0
7739,249450660155,0
7740,250230479880,0
7741,250230398784,0
7742,64206295106,0
7743,249229162489,0
7744,34478675877,0
7745,309424358640,0
7746,38271354044,4
7747,249450684521,0
7748,250230441130,0
7749,137626516980,0
7750,137626565371,0
7751,250228985959,0
7752,64206296253,0
7753,248949283422,0
7754,38271354044,4
7755,250206593295,0
7756,249225334454,0
7757,250206181522,0
7758,250206147267,0
7759,250230674095,0
7760,69419472664,0
7761,250228988656,0
7762,69715761457,0
7763,125401179970,0
7764,245944003147,0
7765,249023905227,0
7766,138630618140,0
7767,138630624154,0
7768,249225360990,0
7769,250201730170,0
7770,249450748691,0
7771,34478675877,0
7772,250206617971,0
7773,138630636616,0
7774,250204091719,0
7775,248949284135,0
7776,138604013971,0
7777,125226157473,0
7778,38271354044,4
7779,138630625146,0
7780,138604011398,0
7781,246117310786,0
7782,249450753744,0
7783,249450696890,0
7784,125401166702,0
7785,249023905785,0
7786,249225345676,0
7787,69238027339,0
7788,38271354044,4
7789,69238052015,0
7790,138626197695,0
7791,35326999030,0
7792,69428026432,0
7793,34478675877,0
7794,250206178298,0
7795,248943990234,0
7796,246129992669,0
7797,138630666748,0
7798,69427926457,0
7799,69238041134,0
7800,38271354044,4
7801,250230509733,0
7802,247625491631,0
7803,249450685265,0
7804,38271354044,4
7805,249450654110,0
7806,138630641576,0
7807,245850958848,0
7808,38271354044,4
7809,249450653521,0
7810,250206138618,0
7811,69715735603,0
7812,138630645978,0
7813,250229018912,0
7814,125401171228,0
7815,125401173491,0
7816,35326998255,0
7817,248943989614,0
7818,250204091781,0
7819,69428027920,0
7820,69715758574,0
7821,249225348559,0
7822,69425465584,0
7823,250230428699,0
7824,69715705750,0
7825,69427865883,0
7826,69715694435,0
7827,125401184372,0
7828,245850958693,0
7829,69438912175,0
7830,138604017195,0
7831,248949284197,0
7832,138630618047,0
7833,69238029044,0
7834,69715681787,7
7835,69428138714,0
7836,250206214909,0
7837,34478675877,0
7838,34478675877,0
7839,38271354044,4
7840,246127160881,7
7841,245944004263,7
7842,250206615243,0
7843,69715772214,0
7844,69427929960,7
7845,34819954629,0
7846,250230411928,7
7847,249224727257,7
7848,34478675877,7
7849,250208221229,7
7850,34478675877,7
7851,34478675877,7
7852,249450742460,7
7853,250206606687,0
7854,69427740023,7
7855,248949299666,7
7856,34478675877,0
7857,307715581631,7
7858,34478675877,0
7859,306684033970,0
7860,34478675877,0
7861,69419531285,0
7862,35326910773,0
7863,250230469464,7
7864,246117310135,7
7865,250230673382,0
7866,246127155890,0
7867,249450769678,7
7868,34478675877,0
7869,34478675877,0
7870,250206120297,0
7871,138626196269,7
7872,35326923762,0
7873,125226187884,7
7874,69438911679,7
7875,69238056944,0
7876,69419592913,7
7877,35326997015,7
7878,138630641452,7
7879,34478675877,0
7880,69715775748,7
7881,248949295729,0
7882,250229820107,7
7883,249450765555,0
7884,249025404263,0
7885,69427741170,0
7886,69428026122,7
7887,125401158983,7
7888,34478675877,0
7889,250206591962,7
7890,34478675877,0
7891,138626179746,0
7892,69427865635,7
7893,69438912857,0
7894,250229021175,7
7895,248949288754,7
7896,35326927761,7
7897,34785231188,0
7898,250206658209,7
7899,138626172802,0
7900,69715705285,7
7901,297122358816,0
7902,249229157467,0
7903,38271354044,4
7904,69238062555,7
7905,34478675877,0
7906,34478675877,0
7907,249450634239,0
7908,249450690163,0
7909,250230460567,7
7910,250206164193,7
7911,37888641498,0
7912,250208200583,0
7913,138630654224,7
7914,69248668678,7
7915,69238030904,7
7916,250206216676,7
7917,302435747284,0
7918,250206662146,7
7919,250230432481,0
7920,249225334392,0
7921,250206202943,7
7922,138604018435,0
7923,138630655309,7
7924,192207266954,7
7925,250206651358,0
7926,69715737215,0
7927,246127150248,7
7928,250206228611,7
7929,38271354044,4
7930,249224693653,7
7931,250206207066,7
7932,250206644073,7
7933,250208218346,0
7934,69238032051,7
7935,250208222376,0
7936,64206297493,7
7937,250206617165,0
7938,138630614854,7
7939,69715678780,7
7940,138630647249,0
7941,249450679034,7
7942,138630622573,7
7943,69419734211,0
7944,138630640181,0
7945,138604019551,7
7946,69427921776,7
7947,69427967098,7
7948,249028098287,0
7949,69715728008,0
7950,249229165806,7
7951,103512029967,7
7952,69428139799,0
7953,69238032237,7
7954,69715680454,7
7955,249023911861,7
7956,249025407146,0
7957,69238050093,7
7958,38271357206,7
7959,38271357206,7
7960,138630650504,0
7961,38271357206,7
7962,250206135766,7
7963,250206642616,7
7964,38271357206,7
7965,34816569057,7
7966,249224723816,7
7967,38271357206,7
7968,138630656859,0
7969,138630663741,0
7970,38271357206,7
7971,69428028757,0
7972,138626179281,0
7973,38271357206,0
7974,125401174514,7
7975,38271357206,0
7976,250206126683,0
7977,245850958073,0
7978,69238052263,7
7979,35326991838,7
7980,249028101883,0
7981,38271357206,7
7982,272577528651,7
7983,69238026471,0
7984,38271357206,7
7985,38271357206,0
7986,38271357206,0
7987,69715718832,7
7988,69715663590,0
7989,125401186666,7
7990,69715765735,0
7991,125226170586,7
7992,125227177342,7
7993,38271357206,7
7994,38271357206,7
7995,125226175546,7
7996,249450638827,0
7997,38271357206,0
7998,38271357206,7
7999,38271357206,7
8000,34816569057,7
8001,38271357206,7
8002,69419340263,7
8003,138604011336,0
8004,69428133940,7
8005,38271357206,7
8006,249023914961,7
8007,246129993475,7
8008,38271357206,0
8009,38271357206,7
8010,125226177096,0
8011,38271357206,7
8012,69715712880,7
8013,69427966447,0
8014,69429001785,7
8015,35326921468,7
8016,38271357206,0
8017,250206158086,0
8018,38271357206,0
8019,38271357206,7
8020,138604029967,7
8021,38271357206,7
8022,250229011782,7
8023,103512032912,0
8024,246117309019,0
8025,249450662759,7
8026,38271357206,7
8027,38271357206,7
8028,38271357206,7
8029,69425466607,7
8030,38271357206,0
8031,38271357206,7
8032,38271357206,7
8033,38271357206,0
8034,38271357206,7
8035,138626179343,7
8036,38271357206,7
8037,125226179979,7
8038,38271357206,7
8039,38271357206,7
8040,246129989662,0
8041,38271357206,7
8042,69715717933,7
8043,125226173996,7
8044,38271357206,7
8045,125226187574,0
8046,69715702340,0
8047,69715776213,7
8048,38271357206,0
8049,38271357206,7
8050,247974745009,0
8051,38271357206,0
8052,250229017827,7
8053,249225359719,0
8054,250229018137,0
8055,38271357206,0
8056,38271357206,0
8057,138630613924,0
8058,69238034345,7
8059,249225359874,0
8060,69238030129,0
8061,69419720540,0
8062,125401152938,7
8063,69427964122,0
8064,306705320616,0
8065,250206220117,7
8066,38271357206,0
8067,249450775010,0
8068,38271357206,7
8069,35326927792,7
8070,138626169113,7
8071,138626187279,0
8072,38271357206,0
8073,38271357206,0
8074,38271357206,0
8075,38271357206,0
8076,38271357206,0
8077,38271357206,0
8078,38271357206,0
8079,38271357206,0
8080,249450774018,0
8081,250229835514,7
8082,249450644748,7
8083,249450757433,0
8084,69715705285,7
8085,38271357206,7
8086,38271357206,0
8087,38271357206,0
8088,38271357206,7
8089,249229188591,7
8090,38271357206,0
8091,38271357206,7
8092,38271357206,7
8093,38271357206,7
8094,138630627781,0
8095,125226189031,0
8096,38271357206,7
8097,249450697200,7
8098,280226905782,7
8099,250230642351,7
8100,249450695030,7
8101,38271357206,0
8102,64206302019,7
8103,35327000611,0
8104,138630612033,7
8105,138630636709,7
8106,38271357206,0
8107,69427964711,7
8108,38271357206,7
8109,250206134619,7
8110,38271357206,0
8111,125401161091,0
8112,38271357206,7
8113,38271357206,0
8114,38271357206,7
8115,250206216800,7
8116,69238022224,0
8117,38271357206,0
8118,38271357206,0
8119,250206184560,7
8120,138630619256,0
8121,69715741586,0
8122,69419473718,0
8123,38271357206,7
8124,34816569057,0
8125,249028101790,3
8126,304618623413,3
8127,69428138404,3
8128,69427738659,3
8129,38271357206,3
8130,304607143958,3
8131,62932545406,3
8132,250229005644,3
8133,69428031299,3
8134,229088017546,3
8135,289200068721,4
8136,250228988935,3
8137,309286786995,3
8138,250229000467,3
8139,249028099465,3
8140,69428028385,3
8141,250229002296,3
8142,38271354044,3
8143,249225348063,3
8144,250201727814,3
8145,137626583258,3
8146,249450748226,3
8147,137627110320,3
8148,249450777831,3
8149,249028091126,3
8150,250206231990,3
8151,250230505114,3
8152,69438914748,3
8153,250230394134,3
8154,69438870728,3
8155,34478675877,3
8156,249450649336,3
8157,69419733777,3
8158,69237993177,3
8159,250208227677,3
8160,250206205051,3
8161,38271354044,4
8162,125226178553,3
8163,69715680671,3
8164,138626201880,3
8165,245944015392,3
8166,250230466209,3
8167,249450756782,3
8168,138630658533,3
8169,249028091064,3
8170,34819954629,3
8171,69715713097,3
8172,103512029347,3
8173,138604031145,3
8174,34819954629,3
8175,69238048543,3
8176,34816569057,3
8177,38271357206,3
8178,38271357206,3
8179,69419475330,3
8180,250206156412,3
8181,69438871410,3
8182,138630671832,3
8183,34816569057,3
8184,69427966106,0
8185,69419530665,0
8186,69248668306,0
8187,248943989831,0
8188,69438871348,0
8189,289200068721,0
8190,69428138094,0
8191,289200068721,0
8192,249229207532,0
8193,249229157219,0
8194,38271357206,6
8195,273417085097,0
8196,69425467475,0
8197,271882505892,0
8198,281466403706,0
8199,69427929371,0
8200,289200068721,0
8201,217013508060,0
8202,289200068721,0
8203,250206182793,0
8204,249028091777,0
8205,69238055549,0
8206,69438911524,0
8207,250229023438,0
8208,248949294179,0
8209,251207818678,0
8210,283073589189,0
8211,38271357206,6
8212,247618620171,0
8213,69427866162,0
8214,248949297775,0
8215,249225355503,0
8216,234561688755,0
8217,249025407146,0
8218,250230453282,0
8219,248943910223,0
8220,250230420763,0
8221,250206171757,0
8222,249229204432,0
8223,224469600687,0
8224,297129824391,0
8225,284396544786,0
8226,247199375582,0
8227,34099752616,0
8228,38271354044,4
8229,250229847325,0
8230,250206147298,0
8231,250230709466,0
8232,249229158242,0
8233,38271354044,4
8234,249225344467,0
8235,250206171974,0
8236,38271354044,4
8237,250230665756,0
8238,34099752616,0
8239,250230415183,0
8240,64206297648,0
8241,249225334051,0
8242,250206162829,0
8243,250206218722,0
8244,249229206757,0
8245,38271354044,4
8246,250206625721,0
8247,248949292412,0
8248,38271354044,4
8249,250208217943,0
8250,309426955076,0
8251,249450700238,0
8252,38271354044,4
8253,250206629472,0
8254,38271354044,4
8255,249225352930,0
8256,250206155017,0
8257,249450768035,0
8258,250229852223,0
8259,250206657465,0
8260,249450755387,0
8261,38271354044,4
8262,69715731046,0
8263,69715730767,0
8264,249225353860,0
8265,69427922334,0
8266,38271354044,4
8267,249450764966,0
8268,38271354044,4
8269,245850959406,0
8270,69715693350,0
8271,250230400520,0
8272,38271354044,4
8273,244859364390,0
8274,125401185395,0
8275,245831653846,7
8276,62932543763,7
8277,138626194285,7
8278,38271354044,4
8279,34819954629,0
8280,261509556429,7
8281,138626175344,7
8282,138626170787,7
8283,138626200640,0
8284,69238039398,7
8285,38271354044,4
8286,250206167355,7
8287,34819954629,0
8288,125401166826,7
8289,249450678600,7
8290,125401182915,7
8291,69428029408,0
8292,246117309918,0
8293,69715775531,0
8294,34785231188,0
8295,34819954629,0
8296,69438912795,7
8297,69715766851,0
8298,69427924535,0
8299,250206167386,0
8300,249028095652,7
8301,35326922274,7
8302,69715673169,0
8303,250206146864,0
8304,250206213483,0
8305,138604020016,0
8306,38271354044,4
8307,250230427149,7
8308,138626201260,0
8309,245850958383,7
8310,34816569057,0
8311,64206297555,7
8312,138626185202,0
8313,69238048543,7
8314,38271357206,7
8315,38271357206,7
8316,125226184660,0
8317,38271357206,7
8318,138630636492,7
8319,138626183714,0
8320,125226188163,7
8321,125401164594,7
8322,248943907402,7
8323,38271357206,7
8324,38271357206,7
8325,38271357206,0
8326,38271357206,7
8327,125226158310,0
8328,38271357206,7
8329,38271357206,0
8330,38271357206,7
8331,38271357206,7
8332,34816569057,0
8333,250229844256,7
8334,125401167074,7
8335,138604028572,7
8336,138630641483,7
8337,38271357206,7
8338,38271357206,7
8339,69715672983,7
8340,38271357206,0
8341,250230509454,0
8342,69238050031,0
8343,38271357206,0
8344,38271357206,0
8345,69715749801,0
